4.956149597e+02;1.996588521e-02
4.957308044e+02;1.846245676e-02
4.958466187e+02;1.970473677e-02
4.959624634e+02;1.814253442e-02
4.960782776e+02;2.054599673e-02
4.961941223e+02;2.158703841e-02
4.963099670e+02;2.114653587e-02
4.964258118e+02;2.198814042e-02
4.965416565e+02;2.166705020e-02
4.966575317e+02;1.950439252e-02
4.967733765e+02;1.920444332e-02
4.968892517e+02;2.082559839e-02
4.970050964e+02;2.190786786e-02
4.971209717e+02;1.778198779e-02
4.972368469e+02;1.962446421e-02
4.973527222e+02;2.148668095e-02
4.974685974e+02;1.946397498e-02
4.975844727e+02;1.992504299e-02
4.977003784e+02;2.006541938e-02
4.978162537e+02;2.204773575e-02
4.979321594e+02;1.884399354e-02
4.980480347e+02;2.300902829e-02
4.981639404e+02;2.264845558e-02
4.982798462e+02;2.290941216e-02
4.983957520e+02;2.206896245e-02
4.985116577e+02;1.850386336e-02
4.986275635e+02;2.128742263e-02
4.987434998e+02;2.078577131e-02
4.988594055e+02;2.150746807e-02
4.989753418e+02;2.208760567e-02
4.990912476e+02;2.022592351e-02
4.992071838e+02;2.088627964e-02
4.993231201e+02;2.062615938e-02
4.994390564e+02;2.136696689e-02
4.995549927e+02;2.082554251e-02
4.996709595e+02;2.130743861e-02
4.997868958e+02;2.076628990e-02
4.999028320e+02;2.008513361e-02
5.000187988e+02;1.950420067e-02
5.001347656e+02;1.910418272e-02
5.002507324e+02;2.074702829e-02
5.003666992e+02;2.042584307e-02
5.004826660e+02;2.172708698e-02
5.005986328e+02;2.348996326e-02
5.007145996e+02;2.024567872e-02
5.008305969e+02;2.024544589e-02
5.009465637e+02;2.108629420e-02
5.010625610e+02;2.010519244e-02
5.011785278e+02;2.146803774e-02
5.012945251e+02;2.322963811e-02
5.014105225e+02;2.234926447e-02
5.015265198e+02;2.076679841e-02
5.016425171e+02;2.130728774e-02
5.017585449e+02;2.220828272e-02
5.018745422e+02;2.084650658e-02
5.019905701e+02;2.032520995e-02
5.021065674e+02;2.062695660e-02
5.022225952e+02;2.096663415e-02
5.023386230e+02;2.174768038e-02
5.024546509e+02;2.146747522e-02
5.025706787e+02;2.034621499e-02
5.026867065e+02;2.236793563e-02
5.028027649e+02;2.148736827e-02
5.029187927e+02;2.186794579e-02
5.030348511e+02;2.318950742e-02
5.031508789e+02;2.252856083e-02
5.032669373e+02;2.391020209e-02
5.033829956e+02;2.292914130e-02
5.034990540e+02;2.112697251e-02
5.036151123e+02;2.014522441e-02
5.037311707e+02;2.078618295e-02
5.038472290e+02;2.483212017e-02
5.039633179e+02;2.309004217e-02
5.040793762e+02;2.202844806e-02
5.041954651e+02;2.278901264e-02
5.043115540e+02;2.310964838e-02
5.044276428e+02;2.244859003e-02
5.045437317e+02;2.050616965e-02
5.046598206e+02;2.366985194e-02
5.047759094e+02;2.298899740e-02
5.048919983e+02;2.206878364e-02
5.050081177e+02;2.250872366e-02
5.051242065e+02;2.413142845e-02
5.052403259e+02;2.230905183e-02
5.053564453e+02;2.160823718e-02
5.054725342e+02;2.180775814e-02
5.055886536e+02;2.062640712e-02
5.057047729e+02;1.942451671e-02
5.058209229e+02;2.128690109e-02
5.059370422e+02;2.108710445e-02
5.060531616e+02;2.164752968e-02
5.061693115e+02;2.274899185e-02
5.062854614e+02;1.990678348e-02
5.064015808e+02;2.232828550e-02
5.065177307e+02;2.100707963e-02
5.066338806e+02;2.399098314e-02
5.067500305e+02;2.034644969e-02
5.068661804e+02;2.280909568e-02
5.069823608e+02;2.146759816e-02
5.070985107e+02;2.174784616e-02
5.072146606e+02;2.172822692e-02
5.073308411e+02;2.128647454e-02
5.074470215e+02;2.286870591e-02
5.075632019e+02;2.337023430e-02
5.076793823e+02;2.226879820e-02
5.077955627e+02;2.352929674e-02
5.079117432e+02;2.296958677e-02
5.080279236e+02;2.184805088e-02
5.081441040e+02;2.128775232e-02
5.082603149e+02;2.224812284e-02
5.083765259e+02;2.332989872e-02
5.084927063e+02;2.208772860e-02
5.086089172e+02;2.329049818e-02
5.087251282e+02;2.162774652e-02
5.088413391e+02;2.154818736e-02
5.089575500e+02;1.902336068e-02
5.090737610e+02;1.972597465e-02
5.091900024e+02;2.315006591e-02
5.093062134e+02;2.000583708e-02
5.094224548e+02;2.395067550e-02
5.095386658e+02;2.194841020e-02
5.096549072e+02;2.371083200e-02
5.097711487e+02;2.353001013e-02
5.098873901e+02;2.311019599e-02
5.100036316e+02;2.369017154e-02
5.101198730e+02;2.276898175e-02
5.102361450e+02;2.307012305e-02
5.103523865e+02;2.463097870e-02
5.104686584e+02;2.294919826e-02
5.105848999e+02;2.122704312e-02
5.107011719e+02;2.246865071e-02
5.108174438e+02;2.122716606e-02
5.109337158e+02;2.363027260e-02
5.110499878e+02;2.150755003e-02
5.111662598e+02;2.054616064e-02
5.112825317e+02;2.389101125e-02
5.113988342e+02;2.232952230e-02
5.115151062e+02;2.435106225e-02
5.116314087e+02;2.355045266e-02
5.117476807e+02;2.309019491e-02
5.118639832e+02;2.252944000e-02
5.119802856e+02;2.320923656e-02
5.120966187e+02;2.164853178e-02
5.122128906e+02;2.284914441e-02
5.123292236e+02;1.996540464e-02
5.124454956e+02;2.136743255e-02
5.125618286e+02;2.293026634e-02
5.126781616e+02;2.363090217e-02
5.127944946e+02;2.270932868e-02
5.129108276e+02;2.431128919e-02
5.130271606e+02;2.317015082e-02
5.131434937e+02;2.310992219e-02
5.132598267e+02;2.188826352e-02
5.133761597e+02;2.158805542e-02
5.134924927e+02;2.483238094e-02
5.136088257e+02;2.309016511e-02
5.137251587e+02;2.641487494e-02
5.138415527e+02;2.303032205e-02
5.139578857e+02;2.365061827e-02
5.140742188e+02;2.202825621e-02
5.141906128e+02;2.289008349e-02
5.143069458e+02;2.262838371e-02
5.144233398e+02;2.505249530e-02
5.145396729e+02;2.381080762e-02
5.146560669e+02;2.303028107e-02
5.147724609e+02;2.202823013e-02
5.148888550e+02;2.415126748e-02
5.150051880e+02;2.303011529e-02
5.151215820e+02;2.351108007e-02
5.152379761e+02;2.166847885e-02
5.153543701e+02;2.345086448e-02
5.154707642e+02;2.080754563e-02
5.155871582e+02;2.198907360e-02
5.157035522e+02;2.399125695e-02
5.158200073e+02;2.244899049e-02
5.159364014e+02;2.497248352e-02
5.160527954e+02;2.272951044e-02
5.161691895e+02;2.122787945e-02
5.162856445e+02;2.399123088e-02
5.164020386e+02;2.537291124e-02
5.165184937e+02;2.379128337e-02
5.166348877e+02;2.196771279e-02
5.167513428e+02;2.222952060e-02
5.168677979e+02;2.238889970e-02
5.169841919e+02;2.307043783e-02
5.171006470e+02;2.118743584e-02
5.172171021e+02;2.344979346e-02
5.173335571e+02;2.228904888e-02
5.174500122e+02;2.302974649e-02
5.175664673e+02;2.615339495e-02
5.176829224e+02;2.421156503e-02
5.177993774e+02;2.379092760e-02
5.179158325e+02;2.335001156e-02
5.180322876e+02;2.162790857e-02
5.181487427e+02;2.341043204e-02
5.182651978e+02;2.479225211e-02
5.183817139e+02;2.479211427e-02
5.184981689e+02;2.467202954e-02
5.186146240e+02;2.491266839e-02
5.187311401e+02;2.505237050e-02
5.188475952e+02;2.673415095e-02
5.189641113e+02;2.467249520e-02
5.190806274e+02;2.321058325e-02
5.191970825e+02;2.369103581e-02
5.193135986e+02;2.403148264e-02
5.194301147e+02;2.681487612e-02
5.195466309e+02;2.495278418e-02
5.196631470e+02;2.276958525e-02
5.197796021e+02;2.521319129e-02
5.198961182e+02;2.342962474e-02
5.200126343e+02;2.507237531e-02
5.201292114e+02;2.431201749e-02
5.202457275e+02;2.657458186e-02
5.203622437e+02;2.661528811e-02
5.204787598e+02;2.260998823e-02
5.205952759e+02;2.399238199e-02
5.207118530e+02;2.507196181e-02
5.208283691e+02;2.601433732e-02
5.209448853e+02;2.519247495e-02
5.210614624e+02;2.631410584e-02
5.211779785e+02;2.469181269e-02
5.212945557e+02;2.627423592e-02
5.214111328e+02;2.679508179e-02
5.215276489e+02;2.503265813e-02
5.216442261e+02;2.535326779e-02
5.217608032e+02;2.471306548e-02
5.218773804e+02;2.569350600e-02
5.219939575e+02;2.294999547e-02
5.221104736e+02;2.339111641e-02
5.222270508e+02;2.288960293e-02
5.223436890e+02;2.395093627e-02
5.224602661e+02;2.561453916e-02
5.225768433e+02;2.313026786e-02
5.226934204e+02;2.327028848e-02
5.228099976e+02;2.451229282e-02
5.229265747e+02;2.423186786e-02
5.230432129e+02;2.611414343e-02
5.231597900e+02;2.497290820e-02
5.232764282e+02;2.829666995e-02
5.233930054e+02;2.573374659e-02
5.235096436e+02;2.473188564e-02
5.236262207e+02;2.425133623e-02
5.237428589e+02;2.531287633e-02
5.238594360e+02;2.797634900e-02
5.239760742e+02;2.463261411e-02
5.240927124e+02;2.693543024e-02
5.242093506e+02;2.325065620e-02
5.243259888e+02;2.659498341e-02
5.244425659e+02;2.527296729e-02
5.245592041e+02;2.595471218e-02
5.246758423e+02;2.413149923e-02
5.247925415e+02;2.489317395e-02
5.249091797e+02;2.397087030e-02
5.250258179e+02;2.557405271e-02
5.251424561e+02;2.583336271e-02
5.252590942e+02;2.577380836e-02
5.253757935e+02;2.881737798e-02
5.254924316e+02;2.397124097e-02
5.256090698e+02;2.553373203e-02
5.257257690e+02;2.533335984e-02
5.258424072e+02;2.507292479e-02
5.259591064e+02;2.687494084e-02
5.260757446e+02;2.597375400e-02
5.261924438e+02;2.521282062e-02
5.263091431e+02;2.587309293e-02
5.264258423e+02;2.689543925e-02
5.265424805e+02;2.419215254e-02
5.266591797e+02;2.725609392e-02
5.267758789e+02;2.529289946e-02
5.268925781e+02;2.569418028e-02
5.270092773e+02;2.623386122e-02
5.271259766e+02;2.373076789e-02
5.272426758e+02;2.751591243e-02
5.273593750e+02;2.685551345e-02
5.274760742e+02;2.369113266e-02
5.275928345e+02;2.585321292e-02
5.277095337e+02;2.613460086e-02
5.278262329e+02;2.651464194e-02
5.279429932e+02;2.783634141e-02
5.280596924e+02;2.411176823e-02
5.281764526e+02;2.363161743e-02
5.282931519e+02;2.631528676e-02
5.284099121e+02;2.733578905e-02
5.285266113e+02;2.419142425e-02
5.286433716e+02;2.411161922e-02
5.287601318e+02;2.633449249e-02
5.288768311e+02;2.649517357e-02
5.289935913e+02;2.691556327e-02
5.291103516e+02;2.292959578e-02
5.292271118e+02;2.555381507e-02
5.293438721e+02;2.713514306e-02
5.294606323e+02;2.709660679e-02
5.295773926e+02;2.236886881e-02
5.296941528e+02;2.465184592e-02
5.298109131e+02;2.499320172e-02
5.299276733e+02;2.733602375e-02
5.300444946e+02;2.437178046e-02
5.301612549e+02;2.459273115e-02
5.302780151e+02;2.859711088e-02
5.303948364e+02;2.815663628e-02
5.305115967e+02;2.937856875e-02
5.306284180e+02;2.573392540e-02
5.307451782e+02;2.525314130e-02
5.308619995e+02;2.613432705e-02
5.309787598e+02;2.635460533e-02
5.310955811e+02;2.665477246e-02
5.312124023e+02;2.663518116e-02
5.313291626e+02;2.683551237e-02
5.314459839e+02;2.667465247e-02
5.315628052e+02;2.615436912e-02
5.316796265e+02;2.783654816e-02
5.317964478e+02;2.609492466e-02
5.319132690e+02;2.571397647e-02
5.320300903e+02;2.815642953e-02
5.321469116e+02;2.503343858e-02
5.322637329e+02;2.505278401e-02
5.323805542e+02;2.509292588e-02
5.324973755e+02;2.691574395e-02
5.326142578e+02;2.407221682e-02
5.327310791e+02;2.585317194e-02
5.328479004e+02;2.501335554e-02
5.329647827e+02;2.959890291e-02
5.330816040e+02;2.863734961e-02
5.331984863e+02;2.503261715e-02
5.333153076e+02;2.649457008e-02
5.334321899e+02;2.535348572e-02
5.335490723e+02;2.813656442e-02
5.336658936e+02;2.699622139e-02
5.337827759e+02;2.581414208e-02
5.338996582e+02;2.615489066e-02
5.340165405e+02;2.723581716e-02
5.341333618e+02;2.551355027e-02
5.342502441e+02;2.789663896e-02
5.343671265e+02;2.793687955e-02
5.344840088e+02;2.501276322e-02
5.346008911e+02;2.569488063e-02
5.347177734e+02;2.881789953e-02
5.348347168e+02;2.821815573e-02
5.349515991e+02;2.669587545e-02
5.350684814e+02;2.769742161e-02
5.351853638e+02;2.889836207e-02
5.353023071e+02;2.895842679e-02
5.354191895e+02;2.613424510e-02
5.355360718e+02;2.807854675e-02
5.356530151e+02;2.645509876e-02
5.357698975e+02;2.829731628e-02
5.358868408e+02;2.799678966e-02
5.360037842e+02;3.010029346e-02
5.361206665e+02;2.817738056e-02
5.362376099e+02;2.935874462e-02
5.363545532e+02;2.945904620e-02
5.364714355e+02;2.749699354e-02
5.365883789e+02;2.975876257e-02
5.367053223e+02;2.461280115e-02
5.368222656e+02;2.679572627e-02
5.369392090e+02;2.759687044e-02
5.370561523e+02;2.741611749e-02
5.371730957e+02;2.529388852e-02
5.372900391e+02;2.855743468e-02
5.374069824e+02;2.855758741e-02
5.375239868e+02;2.709556371e-02
5.376409302e+02;2.705606446e-02
5.377578735e+02;2.851825394e-02
5.378748169e+02;2.783724852e-02
5.379918213e+02;3.047986701e-02
5.381087646e+02;2.871874906e-02
5.382257690e+02;2.677592821e-02
5.383427124e+02;2.787706256e-02
5.384597168e+02;2.685537748e-02
5.385766602e+02;2.713647485e-02
5.386936646e+02;2.453242056e-02
5.388106689e+02;2.619437687e-02
5.389276123e+02;2.725561336e-02
5.390446167e+02;2.629585937e-02
5.391616211e+02;2.843718417e-02
5.392786255e+02;2.679595910e-02
5.393956299e+02;2.863858640e-02
5.395126343e+02;2.603417449e-02
5.396296387e+02;2.703548595e-02
5.397466431e+02;2.799779363e-02
5.398636475e+02;2.853829600e-02
5.399806519e+02;2.907845750e-02
5.400976562e+02;3.086122684e-02
5.402146606e+02;2.949982323e-02
5.403317261e+02;2.833789773e-02
5.404487305e+02;2.879878692e-02
5.405657349e+02;2.935914323e-02
5.406828003e+02;2.857783623e-02
5.407998047e+02;2.941938676e-02
5.409168701e+02;2.731660940e-02
5.410338745e+02;2.825750224e-02
5.411509399e+02;2.887873165e-02
5.412679443e+02;3.052046336e-02
5.413850098e+02;3.001974709e-02
5.415020752e+02;2.759641781e-02
5.416190796e+02;2.743670903e-02
5.417361450e+02;2.751662768e-02
5.418532104e+02;2.639508992e-02
5.419702759e+02;2.921895869e-02
5.420873413e+02;2.859811299e-02
5.422044067e+02;2.985980548e-02
5.423214722e+02;2.971975878e-02
5.424385376e+02;3.046008386e-02
5.425556030e+02;2.881872095e-02
5.426726685e+02;3.080119193e-02
5.427897339e+02;2.715638094e-02
5.429067993e+02;3.226312995e-02
5.430239258e+02;3.048031963e-02
5.431409912e+02;2.901921794e-02
5.432580566e+02;2.943971753e-02
5.433751831e+02;2.981933393e-02
5.434922485e+02;2.939936891e-02
5.436093750e+02;2.811772935e-02
5.437264404e+02;2.928025834e-02
5.438435669e+02;3.378517553e-02
5.439606323e+02;2.865838259e-02
5.440777588e+02;3.062116541e-02
5.441948853e+02;2.992051467e-02
5.443120117e+02;3.130180016e-02
5.444290771e+02;2.980070189e-02
5.445462036e+02;2.887827903e-02
5.446633301e+02;2.707667276e-02
5.447804565e+02;2.849901840e-02
5.448975830e+02;3.018130735e-02
5.450147095e+02;3.128157556e-02
5.451318359e+02;2.835869789e-02
5.452489624e+02;3.124189936e-02
5.453660889e+02;2.853865549e-02
5.454832153e+02;3.146206960e-02
5.456004028e+02;3.048054129e-02
5.457175293e+02;2.897870354e-02
5.458346558e+02;2.948021702e-02
5.459517822e+02;2.915886790e-02
5.460689697e+02;3.120193444e-02
5.461860962e+02;3.024035506e-02
5.463032837e+02;3.006036952e-02
5.464204102e+02;2.956032567e-02
5.465375977e+02;3.208393231e-02
5.466547241e+02;3.050072119e-02
5.467719116e+02;3.080136888e-02
5.468890991e+02;3.152213246e-02
5.470062256e+02;3.122225404e-02
5.471234131e+02;2.969949320e-02
5.472406006e+02;3.280415758e-02
5.473577881e+02;3.122207522e-02
5.474749756e+02;3.060124442e-02
5.475921631e+02;3.012063913e-02
5.477093506e+02;3.042127192e-02
5.478265381e+02;3.048066422e-02
5.479437256e+02;2.795763686e-02
5.480609131e+02;3.176214173e-02
5.481781006e+02;2.879895270e-02
5.482952881e+02;3.116158582e-02
5.484124756e+02;2.960035764e-02
5.485297241e+02;2.956003696e-02
5.486469116e+02;3.164304048e-02
5.487640991e+02;3.134231269e-02
5.488813477e+02;3.318469226e-02
5.489985352e+02;3.314407915e-02
5.491157837e+02;3.130238876e-02
5.492329712e+02;3.412599489e-02
5.493502197e+02;3.256347775e-02
5.494674072e+02;3.250349686e-02
5.495846558e+02;3.148251027e-02
5.497019043e+02;3.224358335e-02
5.498190918e+02;3.352592140e-02
5.499363403e+02;3.346489742e-02
5.500535889e+02;3.284487501e-02
5.501708374e+02;3.074149787e-02
5.502880859e+02;3.422589973e-02
5.504053345e+02;3.232414275e-02
5.505225220e+02;3.290432319e-02
5.506398315e+02;3.382568806e-02
5.507570801e+02;3.344449773e-02
5.508743286e+02;3.322518989e-02
5.509915771e+02;3.166300431e-02
5.511088257e+02;3.286406770e-02
5.512260742e+02;3.158264980e-02
5.513433228e+02;3.200321645e-02
5.514606323e+02;3.176292405e-02
5.515778809e+02;3.150308877e-02
5.516951294e+02;3.036012501e-02
5.518124390e+02;3.182325885e-02
5.519296875e+02;3.032087535e-02
5.520469971e+02;2.992043085e-02
5.521642456e+02;3.232334554e-02
5.522815552e+02;3.260451183e-02
5.523988647e+02;3.188291192e-02
5.525161133e+02;3.018107265e-02
5.526334229e+02;3.110227920e-02
5.527507324e+02;2.967990376e-02
5.528679810e+02;3.056160919e-02
5.529852905e+02;3.154327720e-02
5.531026001e+02;3.288415447e-02
5.532199097e+02;3.218384460e-02
5.533372192e+02;3.080153279e-02
5.534545288e+02;3.214337304e-02
5.535718384e+02;3.360549361e-02
5.536891479e+02;3.454707190e-02
5.538064575e+02;3.144250438e-02
5.539237671e+02;3.250371665e-02
5.540410767e+02;3.584834188e-02
5.541584473e+02;3.292503953e-02
5.542757568e+02;3.370526060e-02
5.543930664e+02;3.310566768e-02
5.545104370e+02;3.206335008e-02
5.546277466e+02;3.340552002e-02
5.547450562e+02;3.168344498e-02
5.548624268e+02;3.370593488e-02
5.549797363e+02;3.618935123e-02
5.550971069e+02;3.240444139e-02
5.552144775e+02;3.596911579e-02
5.553317871e+02;3.292609751e-02
5.554491577e+02;3.098209575e-02
5.555665283e+02;3.272428364e-02
5.556838379e+02;3.454650939e-02
5.558012085e+02;3.384587169e-02
5.559185791e+02;3.142244741e-02
5.560359497e+02;3.504798189e-02
5.561533203e+02;3.410622478e-02
5.562706909e+02;3.292462975e-02
5.563880615e+02;3.280400485e-02
5.565054321e+02;3.598919883e-02
5.566228027e+02;3.418625146e-02
5.567401733e+02;3.584846854e-02
5.568575439e+02;3.280525655e-02
5.569749146e+02;3.478794545e-02
5.570922852e+02;3.188299388e-02
5.572096558e+02;3.338458389e-02
5.573270874e+02;3.496739268e-02
5.574444580e+02;3.520832211e-02
5.575618286e+02;3.220419586e-02
5.576792603e+02;3.364532441e-02
5.577966309e+02;3.328540921e-02
5.579140625e+02;3.348596022e-02
5.580314331e+02;3.332487866e-02
5.581488647e+02;3.662925214e-02
5.582662354e+02;3.254499659e-02
5.583836670e+02;3.462719545e-02
5.585010986e+02;3.572875261e-02
5.586184692e+02;3.472739831e-02
5.587359009e+02;3.270385414e-02
5.588533325e+02;3.234367818e-02
5.589707642e+02;3.276450932e-02
5.590881958e+02;3.290490061e-02
5.592056274e+02;3.372584283e-02
5.593230591e+02;3.556823730e-02
5.594404907e+02;3.108194657e-02
5.595579224e+02;3.462713584e-02
5.596753540e+02;3.508734331e-02
5.597927856e+02;3.444705531e-02
5.599102173e+02;3.174297512e-02
5.600276489e+02;3.368653357e-02
5.601450806e+02;3.436675668e-02
5.602625122e+02;3.358548880e-02
5.603800049e+02;3.486716002e-02
5.604974365e+02;3.428688273e-02
5.606148682e+02;3.456708789e-02
5.607323608e+02;3.126291931e-02
5.608497925e+02;3.538830206e-02
5.609672852e+02;3.408688307e-02
5.610847168e+02;3.614842892e-02
5.612022095e+02;3.268466145e-02
5.613196411e+02;3.470709175e-02
5.614371338e+02;3.554876894e-02
5.615546265e+02;3.302486241e-02
5.616720581e+02;3.308556974e-02
5.617895508e+02;3.328483179e-02
5.619070435e+02;3.675020114e-02
5.620245361e+02;3.374579176e-02
5.621420288e+02;3.635029867e-02
5.622595215e+02;3.472736105e-02
5.623769531e+02;3.248540312e-02
5.624944458e+02;3.777104989e-02
5.626119385e+02;3.801215813e-02
5.627294312e+02;3.797180578e-02
5.628469849e+02;3.606889769e-02
5.629644775e+02;3.514803573e-02
5.630819702e+02;3.635042161e-02
5.631994629e+02;3.534761071e-02
5.633169556e+02;3.653063998e-02
5.634344482e+02;3.564862907e-02
5.635520020e+02;3.268518299e-02
5.636694946e+02;3.781230375e-02
5.637869873e+02;3.442749381e-02
5.639045410e+02;3.314567730e-02
5.640220337e+02;3.368605301e-02
5.641395874e+02;3.390563652e-02
5.642570801e+02;3.448745981e-02
5.643746338e+02;3.504719958e-02
5.644921875e+02;3.500827774e-02
5.646096802e+02;3.304532915e-02
5.647272339e+02;3.334632143e-02
5.648447876e+02;3.598820046e-02
5.649622803e+02;3.659034520e-02
5.650798340e+02;3.627002612e-02
5.651973877e+02;3.504839540e-02
5.653149414e+02;3.604863584e-02
5.654324951e+02;3.590965644e-02
5.655500488e+02;3.759150580e-02
5.656675415e+02;3.386601061e-02
5.657850952e+02;3.486726806e-02
5.659027100e+02;3.538877517e-02
5.660202637e+02;3.436767682e-02
5.661378174e+02;3.498809412e-02
5.662553711e+02;3.602910042e-02
5.663729248e+02;3.330641240e-02
5.664904785e+02;3.526761755e-02
5.666080322e+02;3.638987988e-02
5.667256470e+02;3.348593041e-02
5.668432007e+02;3.817215189e-02
5.669607544e+02;3.570921719e-02
5.670783691e+02;3.486773744e-02
5.671959229e+02;3.638957441e-02
5.673135376e+02;3.436689451e-02
5.674310913e+02;3.414698318e-02
5.675487061e+02;3.586837277e-02
5.676662598e+02;3.831223771e-02
5.677838745e+02;3.600985184e-02
5.679014893e+02;3.510811180e-02
5.680190430e+02;3.636976704e-02
5.681366577e+02;3.310535476e-02
5.682542725e+02;3.530856967e-02
5.683718872e+02;3.863254935e-02
5.684894409e+02;3.640997782e-02
5.686070557e+02;3.705075383e-02
5.687246704e+02;3.829187900e-02
5.688422852e+02;3.596900403e-02
5.689598999e+02;3.701161593e-02
5.690775146e+02;3.793222457e-02
5.691951294e+02;3.709155694e-02
5.693127441e+02;3.821207583e-02
5.694303589e+02;3.669020906e-02
5.695479736e+02;3.731131554e-02
5.696656494e+02;3.759216517e-02
5.697832642e+02;3.715072572e-02
5.699008789e+02;3.799286857e-02
5.700184937e+02;3.456711769e-02
5.701361694e+02;3.719124198e-02
5.702537842e+02;3.771203011e-02
5.703713989e+02;3.775148839e-02
5.704890747e+02;4.009459913e-02
5.706066895e+02;3.783218563e-02
5.707243652e+02;3.616992757e-02
5.708419800e+02;3.677060455e-02
5.709596558e+02;3.873376921e-02
5.710772705e+02;3.913414478e-02
5.711949463e+02;3.919373080e-02
5.713126221e+02;3.973458707e-02
5.714302368e+02;4.031649604e-02
5.715479126e+02;3.681096807e-02
5.716655884e+02;3.975560889e-02
5.717832642e+02;4.081687331e-02
5.719009399e+02;3.971495479e-02
5.720185547e+02;4.023608938e-02
5.721362305e+02;4.077611119e-02
5.722539062e+02;4.097628966e-02
5.723715820e+02;4.019572586e-02
5.724892578e+02;3.863425180e-02
5.726069336e+02;4.019557312e-02
5.727246094e+02;4.277953133e-02
5.728422852e+02;4.558375105e-02
5.729600220e+02;4.322057962e-02
5.730776978e+02;4.207794368e-02
5.731953735e+02;4.237968102e-02
5.733130493e+02;4.454191029e-02
5.734307251e+02;4.219876230e-02
5.735484619e+02;4.336071014e-02
5.736661377e+02;4.582427815e-02
5.737838745e+02;4.560340941e-02
5.739015503e+02;4.177934676e-02
5.740192261e+02;4.205839336e-02
5.741369629e+02;4.402154684e-02
5.742546387e+02;4.211892560e-02
5.743723755e+02;4.510299489e-02
5.744901123e+02;4.093680531e-02
5.746077881e+02;3.913477808e-02
5.747255249e+02;4.382033646e-02
5.748432617e+02;4.466283321e-02
5.749609375e+02;4.362075031e-02
5.750786743e+02;4.314047471e-02
5.751964111e+02;4.354065284e-02
5.753141479e+02;4.494327307e-02
5.754318237e+02;4.410184920e-02
5.755495605e+02;4.334114492e-02
5.756672974e+02;4.344112426e-02
5.757850342e+02;4.464288801e-02
5.759027710e+02;4.584505036e-02
5.760205078e+02;4.740690812e-02
5.761382446e+02;4.978970066e-02
5.762559814e+02;4.494351894e-02
5.763737183e+02;4.322062433e-02
5.764915161e+02;4.824803397e-02
5.766092529e+02;4.614447802e-02
5.767269897e+02;4.478286579e-02
5.768447266e+02;4.856747389e-02
5.769625244e+02;4.952952266e-02
5.770802612e+02;4.586468264e-02
5.771979980e+02;4.648451507e-02
5.773157959e+02;4.394104332e-02
5.774335327e+02;4.584437609e-02
5.775512695e+02;4.392193258e-02
5.776690674e+02;4.614474997e-02
5.777868042e+02;4.412175715e-02
5.779046021e+02;4.332114384e-02
5.780223999e+02;4.766679928e-02
5.781401367e+02;4.326149449e-02
5.782579346e+02;4.692627862e-02
5.783757324e+02;4.826758429e-02
5.784934692e+02;4.702638835e-02
5.786112671e+02;4.928925633e-02
5.787290649e+02;4.424206167e-02
5.788468628e+02;4.544366151e-02
5.789645996e+02;4.686506093e-02
5.790823975e+02;4.656438902e-02
5.792001953e+02;4.906875640e-02
5.793179932e+02;4.926928133e-02
5.794357910e+02;5.245382711e-02
5.795535889e+02;5.057138950e-02
5.796713867e+02;5.311506242e-02
5.797891846e+02;5.377628654e-02
5.799069824e+02;5.235396698e-02
5.800247803e+02;5.111190677e-02
5.801426392e+02;5.017053336e-02
5.802604370e+02;5.005018786e-02
5.803782349e+02;5.003080145e-02
5.804960327e+02;4.806792364e-02
5.806138306e+02;4.830764234e-02
5.807316895e+02;4.656562209e-02
5.808494873e+02;4.394186661e-02
5.809673462e+02;4.530330002e-02
5.810851440e+02;4.506351426e-02
5.812029419e+02;5.225299299e-02
5.813208008e+02;4.990989342e-02
5.814385986e+02;4.744673520e-02
5.815564575e+02;4.700597376e-02
5.816742554e+02;4.738704488e-02
5.817921143e+02;4.730714485e-02
5.819099731e+02;5.119178072e-02
5.820277710e+02;4.596519470e-02
5.821456299e+02;4.720671847e-02
5.822634888e+02;4.796785489e-02
5.823813477e+02;4.828773811e-02
5.824991455e+02;4.774731770e-02
5.826170044e+02;4.610513151e-02
5.827348633e+02;4.800705239e-02
5.828527222e+02;4.788707569e-02
5.829705811e+02;5.553938448e-02
5.830884399e+02;5.956479535e-02
5.832062988e+02;6.104698777e-02
5.833241577e+02;6.038551405e-02
5.834420166e+02;5.595955253e-02
5.835598755e+02;5.878376216e-02
5.836777344e+02;5.846316367e-02
5.837955933e+02;5.760208145e-02
5.839134521e+02;5.914433673e-02
5.840313110e+02;5.301620439e-02
5.841492310e+02;5.337617546e-02
5.842670898e+02;5.009029061e-02
5.843849487e+02;4.935003072e-02
5.845028076e+02;4.965026677e-02
5.846207275e+02;5.043156445e-02
5.847385864e+02;4.844783247e-02
5.848565063e+02;5.123248696e-02
5.849743652e+02;4.800750315e-02
5.850922241e+02;4.596509784e-02
5.852101440e+02;4.694560915e-02
5.853280640e+02;4.514344037e-02
5.854459229e+02;4.392076656e-02
5.855638428e+02;4.620438814e-02
5.856817017e+02;4.660572484e-02
5.857996216e+02;4.944938794e-02
5.859175415e+02;4.638517275e-02
5.860354004e+02;4.676592723e-02
5.861533203e+02;4.696618766e-02
5.862712402e+02;4.644503072e-02
5.863891602e+02;4.866842180e-02
