4.954991455e+02;8.208237588e-03
4.956149597e+02;7.527810056e-03
4.957308044e+02;8.388210088e-03
4.958466187e+02;7.166952360e-03
4.959624634e+02;7.727723569e-03
4.960782776e+02;8.248254657e-03
4.961941223e+02;8.968830109e-03
4.963099670e+02;8.808728307e-03
4.964258118e+02;9.189371951e-03
4.965416565e+02;9.028841741e-03
4.966575317e+02;8.568627760e-03
4.967733765e+02;8.568910882e-03
4.968892517e+02;1.051053777e-02
4.970050964e+02;9.609797969e-03
4.971209717e+02;7.667650469e-03
4.972368469e+02;8.468445390e-03
4.973527222e+02;9.369201027e-03
4.974685974e+02;1.033056341e-02
4.975844727e+02;8.588659577e-03
4.977003784e+02;8.628799580e-03
4.978162537e+02;9.028903209e-03
4.979321594e+02;8.568963967e-03
4.980480347e+02;9.689611383e-03
4.981639404e+02;1.013012975e-02
4.982798462e+02;8.989061229e-03
4.983957520e+02;7.607845590e-03
4.985116577e+02;6.927188486e-03
4.986275635e+02;8.769053966e-03
4.987434998e+02;9.309211746e-03
4.988594055e+02;8.688796312e-03
4.989753418e+02;8.868602104e-03
4.990912476e+02;8.168387227e-03
4.992071838e+02;9.449580684e-03
4.993231201e+02;7.807744201e-03
4.994390564e+02;8.628563024e-03
4.995549927e+02;9.689512663e-03
4.996709595e+02;8.028148673e-03
4.997868958e+02;9.249445051e-03
4.999028320e+02;8.087969385e-03
5.000187988e+02;9.309418499e-03
5.001347656e+02;9.489965625e-03
5.002507324e+02;8.348781615e-03
5.003666992e+02;7.707614917e-03
5.004826660e+02;1.079094596e-02
5.005986328e+02;8.308052085e-03
5.007145996e+02;9.409738705e-03
5.008305969e+02;8.868953213e-03
5.009465637e+02;7.687284611e-03
5.010625610e+02;8.148057386e-03
5.011785278e+02;7.567788940e-03
5.012945251e+02;8.268041536e-03
5.014105225e+02;9.429984726e-03
5.015265198e+02;6.866840646e-03
5.016425171e+02;8.468598127e-03
5.017585449e+02;8.788780309e-03
5.018745422e+02;8.048043586e-03
5.019905701e+02;8.007711731e-03
5.021065674e+02;6.306367926e-03
5.022225952e+02;8.748861030e-03
5.023386230e+02;8.808857761e-03
5.024546509e+02;8.108130656e-03
5.025706787e+02;8.048303425e-03
5.026867065e+02;9.969882667e-03
5.028027649e+02;9.149315767e-03
5.029187927e+02;9.730019607e-03
5.030348511e+02;9.529532865e-03
5.031508789e+02;8.628470823e-03
5.032669373e+02;9.248971008e-03
5.033829956e+02;9.068989195e-03
5.034990540e+02;8.969182149e-03
5.036151123e+02;9.449618869e-03
5.037311707e+02;8.328252472e-03
5.038472290e+02;8.388218470e-03
5.039633179e+02;9.630036540e-03
5.040793762e+02;7.667666301e-03
5.041954651e+02;1.009027287e-02
5.043115540e+02;8.608561940e-03
5.044276428e+02;9.809986688e-03
5.045437317e+02;8.328481577e-03
5.046598206e+02;1.137155108e-02
5.047759094e+02;9.649563581e-03
5.048919983e+02;8.969396353e-03
5.050081177e+02;9.369476698e-03
5.051242065e+02;9.509783238e-03
5.052403259e+02;6.986940280e-03
5.053564453e+02;7.387564052e-03
5.054725342e+02;9.489675052e-03
5.055886536e+02;9.449871257e-03
5.057047729e+02;7.927989587e-03
5.058209229e+02;1.023053471e-02
5.059370422e+02;9.069410153e-03
5.060531616e+02;9.329488501e-03
5.061693115e+02;8.848791011e-03
5.062854614e+02;6.326904520e-03
5.064015808e+02;9.369384497e-03
5.065177307e+02;9.089488536e-03
5.066338806e+02;9.449580684e-03
5.067500305e+02;7.748068310e-03
5.068661804e+02;1.037064381e-02
5.069823608e+02;9.469849057e-03
5.070985107e+02;9.409677237e-03
5.072146606e+02;8.428717963e-03
5.073308411e+02;1.045056432e-02
5.074470215e+02;9.068798274e-03
5.075632019e+02;9.029177949e-03
5.076793823e+02;9.529914707e-03
5.077955627e+02;1.077063195e-02
5.079117432e+02;1.019056235e-02
5.080279236e+02;9.129367769e-03
5.081441040e+02;8.288654499e-03
5.082603149e+02;8.868754841e-03
5.083765259e+02;9.970165789e-03
5.084927063e+02;9.769761935e-03
5.086089172e+02;1.027089730e-02
5.087251282e+02;9.049286135e-03
5.088413391e+02;7.447659504e-03
5.089575500e+02;8.688605390e-03
5.090737610e+02;7.267746143e-03
5.091900024e+02;7.567498833e-03
5.093062134e+02;7.808088325e-03
5.094224548e+02;1.041060779e-02
5.095386658e+02;8.548779413e-03
5.096549072e+02;9.609927423e-03
5.097711487e+02;1.023037359e-02
5.098873901e+02;9.469910525e-03
5.100036316e+02;1.017025486e-02
5.101198730e+02;8.828744292e-03
5.102361450e+02;8.849151433e-03
5.103523865e+02;1.063046884e-02
5.104686584e+02;1.067094598e-02
5.105848999e+02;1.063114963e-02
5.107011719e+02;1.069106907e-02
5.108174438e+02;8.388501592e-03
5.109337158e+02;1.001016796e-02
5.110499878e+02;7.387265097e-03
5.111662598e+02;8.128200658e-03
5.112825317e+02;1.009045634e-02
5.113988342e+02;8.108544163e-03
5.115151062e+02;9.629539214e-03
5.116314087e+02;1.015050616e-02
5.117476807e+02;9.029393084e-03
5.118639832e+02;9.409907274e-03
5.119802856e+02;1.041043177e-02
5.120966187e+02;7.648008876e-03
5.122128906e+02;1.007027086e-02
5.123292236e+02;1.019076910e-02
5.124454956e+02;8.949210867e-03
5.125618286e+02;1.005080529e-02
5.126781616e+02;9.710156359e-03
5.127944946e+02;8.328382857e-03
5.129108276e+02;1.111149509e-02
5.130271606e+02;9.449810721e-03
5.131434937e+02;9.569878690e-03
5.132598267e+02;9.389768355e-03
5.133761597e+02;8.068304509e-03
5.134924927e+02;1.041081455e-02
5.136088257e+02;9.630105458e-03
5.137251587e+02;9.169363417e-03
5.138415527e+02;6.806821562e-03
5.139578857e+02;1.045087725e-02
5.140742188e+02;8.428481407e-03
5.141906128e+02;9.309839457e-03
5.143069458e+02;9.889815934e-03
5.144233398e+02;1.095134672e-02
5.145396729e+02;1.085133199e-02
5.146560669e+02;9.470026009e-03
5.147724609e+02;9.710018523e-03
5.148888550e+02;1.001028344e-02
5.150051880e+02;9.469933808e-03
5.151215820e+02;7.788026240e-03
5.152379761e+02;8.509006351e-03
5.153543701e+02;9.930552915e-03
5.154707642e+02;7.447926793e-03
5.155871582e+02;7.708097342e-03
5.157035522e+02;9.309563786e-03
5.158200073e+02;8.588728495e-03
5.159364014e+02;9.449588135e-03
5.160527954e+02;1.071135327e-02
5.161691895e+02;9.149821475e-03
5.162856445e+02;9.349597618e-03
5.164020386e+02;1.143189054e-02
5.165184937e+02;9.309747256e-03
5.166348877e+02;9.269247763e-03
5.167513428e+02;8.168701082e-03
5.168677979e+02;9.469795972e-03
5.169841919e+02;9.009521455e-03
5.171006470e+02;8.008223027e-03
5.172171021e+02;9.529471397e-03
5.173335571e+02;9.089503437e-03
5.174500122e+02;9.449702688e-03
5.175664673e+02;1.263295673e-02
5.176829224e+02;1.057107747e-02
5.177993774e+02;9.870228358e-03
5.179158325e+02;9.769968688e-03
5.180322876e+02;8.969281800e-03
5.181487427e+02;1.103168167e-02
5.182651978e+02;1.015046053e-02
5.183817139e+02;1.087125763e-02
5.184981689e+02;9.669855237e-03
5.186146240e+02;9.790154174e-03
5.187311401e+02;9.169118479e-03
5.188475952e+02;1.063046046e-02
5.189641113e+02;9.569993243e-03
5.190806274e+02;8.188487962e-03
5.191970825e+02;8.929233067e-03
5.193135986e+02;9.469849057e-03
5.194301147e+02;1.157193817e-02
5.195466309e+02;9.850257076e-03
5.196631470e+02;1.003053691e-02
5.197796021e+02;8.849050850e-03
5.198961182e+02;1.013012230e-02
5.200126343e+02;1.213269401e-02
5.201292114e+02;8.809110150e-03
5.202457275e+02;1.017027814e-02
5.203622437e+02;1.051105000e-02
5.204787598e+02;8.589149453e-03
5.205952759e+02;7.808371447e-03
5.207118530e+02;1.067069359e-02
5.208283691e+02;1.089148875e-02
5.209448853e+02;1.173216291e-02
5.210614624e+02;1.033042558e-02
5.211779785e+02;1.015029941e-02
5.212945557e+02;9.589635767e-03
5.214111328e+02;1.061090361e-02
5.215276489e+02;1.067111362e-02
5.216442261e+02;1.141208038e-02
5.217608032e+02;9.410082363e-03
5.218773804e+02;1.013037562e-02
5.219939575e+02;9.249666706e-03
5.221104736e+02;7.888269611e-03
5.222270508e+02;1.089148875e-02
5.223436890e+02;1.121172309e-02
5.224602661e+02;1.143259462e-02
5.225768433e+02;8.388623595e-03
5.226934204e+02;1.007055398e-02
5.228099976e+02;8.889191784e-03
5.229265747e+02;8.628875948e-03
5.230432129e+02;1.243316568e-02
5.231597900e+02;9.149461053e-03
5.232764282e+02;1.225251053e-02
5.233930054e+02;9.870159440e-03
5.235096436e+02;1.169217564e-02
5.236262207e+02;1.133183856e-02
5.237428589e+02;1.035061106e-02
5.238594360e+02;1.035029721e-02
5.239760742e+02;9.630165994e-03
5.240927124e+02;1.119168382e-02
5.242093506e+02;1.009080093e-02
5.243259888e+02;1.003031433e-02
5.244425659e+02;1.111161709e-02
5.245592041e+02;9.510074742e-03
5.246758423e+02;1.047098637e-02
5.247925415e+02;1.037115511e-02
5.249091797e+02;1.057089306e-02
5.250258179e+02;9.149591438e-03
5.251424561e+02;1.115141343e-02
5.252590942e+02;1.065110508e-02
5.253757935e+02;1.175185852e-02
5.254924316e+02;1.027073618e-02
5.256090698e+02;9.790223092e-03
5.257257690e+02;9.950377978e-03
5.258424072e+02;1.043093763e-02
5.259591064e+02;1.103126816e-02
5.260757446e+02;1.103136688e-02
5.261924438e+02;1.029059198e-02
5.263091431e+02;1.031021029e-02
5.264258423e+02;1.021053270e-02
5.265424805e+02;9.570207447e-03
5.266591797e+02;1.089141984e-02
5.267758789e+02;1.127175801e-02
5.268925781e+02;9.990580380e-03
5.270092773e+02;1.251300238e-02
5.271259766e+02;8.969097398e-03
5.272426758e+02;1.167204417e-02
5.273593750e+02;1.027068216e-02
5.274760742e+02;9.429892525e-03
5.275928345e+02;1.185216289e-02
5.277095337e+02;1.041095238e-02
5.278262329e+02;1.203261875e-02
5.279429932e+02;1.177213527e-02
5.280596924e+02;9.790329263e-03
5.281764526e+02;7.507884875e-03
5.282931519e+02;9.129627608e-03
5.284099121e+02;1.043062471e-02
5.285266113e+02;1.157222874e-02
5.286433716e+02;9.930416010e-03
5.287601318e+02;1.113159582e-02
5.288768311e+02;9.469826706e-03
5.289935913e+02;1.045087725e-02
5.291103516e+02;9.109290317e-03
5.292271118e+02;1.051112637e-02
5.293438721e+02;1.127145253e-02
5.294606323e+02;1.067157369e-02
5.295773926e+02;9.449771605e-03
5.296941528e+02;1.047074143e-02
5.298109131e+02;1.093176566e-02
5.299276733e+02;1.117165200e-02
5.300444946e+02;1.053101290e-02
5.301612549e+02;7.868130691e-03
5.302780151e+02;1.063053776e-02
5.303948364e+02;1.235273108e-02
5.305115967e+02;1.115132123e-02
5.306284180e+02;1.149222348e-02
5.307451782e+02;1.203284878e-02
5.308619995e+02;1.231310330e-02
5.309787598e+02;9.890137240e-03
5.310955811e+02;1.135174744e-02
5.312124023e+02;1.061109453e-02
5.313291626e+02;1.023064926e-02
5.314459839e+02;1.167205162e-02
5.315628052e+02;1.187257841e-02
5.316796265e+02;1.103135198e-02
5.317964478e+02;1.013082638e-02
5.319132690e+02;9.670061991e-03
5.320300903e+02;1.215237379e-02
5.321469116e+02;1.063150167e-02
5.322637329e+02;1.043087617e-02
5.323805542e+02;1.015058253e-02
5.324973755e+02;1.181262732e-02
5.326142578e+02;9.169860743e-03
5.327310791e+02;1.233272254e-02
5.328479004e+02;1.017091237e-02
5.329647827e+02;1.253299601e-02
5.330816040e+02;1.195223909e-02
5.331984863e+02;1.015046053e-02
5.333153076e+02;1.129169762e-02
5.334321899e+02;1.035091653e-02
5.335490723e+02;1.143159252e-02
5.336658936e+02;9.149598889e-03
5.337827759e+02;1.093159802e-02
5.338996582e+02;1.059131604e-02
5.340165405e+02;1.079116017e-02
5.341333618e+02;1.151222456e-02
5.342502441e+02;1.089118235e-02
5.343671265e+02;1.201264001e-02
5.344840088e+02;1.159230620e-02
5.346008911e+02;1.001099404e-02
5.347177734e+02;1.081100851e-02
5.348347168e+02;9.890542366e-03
5.349515991e+02;9.750388563e-03
5.350684814e+02;1.077164058e-02
5.351853638e+02;1.231302042e-02
5.353023071e+02;9.930117056e-03
5.354191895e+02;1.169230510e-02
5.355360718e+02;9.950951673e-03
5.356530151e+02;1.057115383e-02
5.357698975e+02;1.209267601e-02
5.358868408e+02;1.239300240e-02
5.360037842e+02;1.069111563e-02
5.361206665e+02;1.077121217e-02
5.362376099e+02;1.293359604e-02
5.363545532e+02;1.121159364e-02
5.364714355e+02;9.990625083e-03
5.365883789e+02;1.223241724e-02
5.367053223e+02;9.269852191e-03
5.368222656e+02;1.017072983e-02
5.369392090e+02;1.173258387e-02
5.370561523e+02;1.127175801e-02
5.371730957e+02;1.071162894e-02
5.372900391e+02;1.233281475e-02
5.374069824e+02;1.123156399e-02
5.375239868e+02;1.197256893e-02
5.376409302e+02;1.193283405e-02
5.377578735e+02;1.031085383e-02
5.378748169e+02;1.143222675e-02
5.379918213e+02;1.259286143e-02
5.381087646e+02;1.193292532e-02
5.382257690e+02;1.031102892e-02
5.383427124e+02;1.291388460e-02
5.384597168e+02;9.830071591e-03
5.385766602e+02;1.021090802e-02
5.386936646e+02;1.061133295e-02
5.388106689e+02;1.083128527e-02
5.389276123e+02;1.323399041e-02
5.390446167e+02;8.889674209e-03
5.391616211e+02;1.093107741e-02
5.392786255e+02;1.143238787e-02
5.393956299e+02;1.245353371e-02
5.395126343e+02;1.069113798e-02
5.396296387e+02;1.153204218e-02
5.397466431e+02;1.151249278e-02
5.398636475e+02;1.203294750e-02
5.399806519e+02;1.189241000e-02
5.400976562e+02;1.283358969e-02
5.402146606e+02;1.057121530e-02
5.403317261e+02;9.710079990e-03
5.404487305e+02;1.147232205e-02
5.405657349e+02;1.219292078e-02
5.406828003e+02;1.119163819e-02
5.407998047e+02;1.099154819e-02
5.409168701e+02;1.157248113e-02
5.410338745e+02;1.139196474e-02
5.411509399e+02;1.137210149e-02
5.412679443e+02;1.351427659e-02
5.413850098e+02;1.407497842e-02
5.415020752e+02;1.119167637e-02
5.416190796e+02;1.345471665e-02
5.417361450e+02;1.137207821e-02
5.418532104e+02;1.233333442e-02
5.419702759e+02;1.005033869e-02
5.420873413e+02;1.207284257e-02
5.422044067e+02;1.143194456e-02
5.423214722e+02;1.239320077e-02
5.424385376e+02;1.249287836e-02
5.425556030e+02;1.203294750e-02
5.426726685e+02;1.291371696e-02
5.427897339e+02;1.225331426e-02
5.429067993e+02;1.367448643e-02
5.430239258e+02;1.207248308e-02
5.431409912e+02;1.119203493e-02
5.432580566e+02;1.119195856e-02
5.433751831e+02;1.285343803e-02
5.434922485e+02;1.291388460e-02
5.436093750e+02;1.201296225e-02
5.437264404e+02;8.769460022e-03
5.438435669e+02;1.191220619e-02
5.439606323e+02;1.149223931e-02
5.440777588e+02;1.135196164e-02
5.441948853e+02;1.163253095e-02
5.443120117e+02;1.291363314e-02
5.444290771e+02;1.145251933e-02
5.445462036e+02;1.225291565e-02
5.446633301e+02;1.131240278e-02
5.447804565e+02;1.003095694e-02
5.448975830e+02;1.193311624e-02
5.450147095e+02;1.293354947e-02
5.451318359e+02;1.097203698e-02
5.452489624e+02;1.185245346e-02
5.453660889e+02;1.215329207e-02
5.454832153e+02;1.261328347e-02
5.456004028e+02;1.307381876e-02
5.457175293e+02;1.149214711e-02
5.458346558e+02;1.091186423e-02
5.459517822e+02;1.327424496e-02
5.460689697e+02;1.179243531e-02
5.461860962e+02;1.349442825e-02
5.463032837e+02;1.303402986e-02
5.464204102e+02;1.043127384e-02
5.465375977e+02;1.223333552e-02
5.466547241e+02;1.407511625e-02
5.467719116e+02;1.253335550e-02
5.468890991e+02;1.217273530e-02
5.470062256e+02;1.219308004e-02
5.471234131e+02;1.297377516e-02
5.472406006e+02;1.281355787e-02
5.473577881e+02;1.345450990e-02
5.474749756e+02;1.203284878e-02
5.475921631e+02;1.231325697e-02
5.477093506e+02;1.147233695e-02
5.478265381e+02;1.217279583e-02
5.479437256e+02;1.243355498e-02
5.480609131e+02;1.323382184e-02
5.481781006e+02;1.285408717e-02
5.482952881e+02;1.265331730e-02
5.484124756e+02;1.153259352e-02
5.485297241e+02;1.147237606e-02
5.486469116e+02;1.207301952e-02
5.487640991e+02;1.109167654e-02
5.488813477e+02;1.391486917e-02
5.489985352e+02;1.401468460e-02
5.491157837e+02;1.219308842e-02
5.492329712e+02;1.319392677e-02
5.493502197e+02;1.413498260e-02
5.494674072e+02;1.331404969e-02
5.495846558e+02;1.391509082e-02
5.497019043e+02;1.333434135e-02
5.498190918e+02;1.275386009e-02
5.499363403e+02;1.351426169e-02
5.500535889e+02;1.403540466e-02
5.501708374e+02;1.291393861e-02
5.502880859e+02;1.249293983e-02
5.504053345e+02;1.305424701e-02
5.505225220e+02;1.411514170e-02
5.506398315e+02;1.411512680e-02
5.507570801e+02;1.439512242e-02
5.508743286e+02;1.251341496e-02
5.509915771e+02;1.097164582e-02
5.511088257e+02;1.429525390e-02
5.512260742e+02;1.209287532e-02
5.513433228e+02;1.287378278e-02
5.514606323e+02;1.357467100e-02
5.515778809e+02;1.259379555e-02
5.516951294e+02;1.355427131e-02
5.518124390e+02;1.383512374e-02
5.519296875e+02;1.339452900e-02
5.520469971e+02;1.383515447e-02
5.521642456e+02;1.283353567e-02
5.522815552e+02;1.317436062e-02
5.523988647e+02;1.287371386e-02
5.525161133e+02;1.253371499e-02
5.526334229e+02;1.233336516e-02
5.527507324e+02;1.227317005e-02
5.528679810e+02;1.243357081e-02
5.529852905e+02;1.279410627e-02
5.531026001e+02;1.405499317e-02
5.532199097e+02;1.149230823e-02
5.533372192e+02;1.329436898e-02
5.534545288e+02;1.329426188e-02
5.535718384e+02;1.349445153e-02
5.536891479e+02;1.319417078e-02
5.538064575e+02;1.181257330e-02
5.539237671e+02;1.399499644e-02
5.540410767e+02;1.563674025e-02
5.541584473e+02;1.273384970e-02
5.542757568e+02;1.213258691e-02
5.543930664e+02;1.291426830e-02
5.545104370e+02;1.287380606e-02
5.546277466e+02;1.353468280e-02
5.547450562e+02;1.223340444e-02
5.548624268e+02;1.193271857e-02
5.549797363e+02;1.407512370e-02
5.550971069e+02;1.441599615e-02
5.552144775e+02;1.301389188e-02
5.553317871e+02;1.123261917e-02
5.554491577e+02;1.431576721e-02
5.555665283e+02;1.437558793e-02
5.556838379e+02;1.363439206e-02
5.558012085e+02;1.485610846e-02
5.559185791e+02;1.365479082e-02
5.560359497e+02;1.337447390e-02
5.561533203e+02;1.335426606e-02
5.562706909e+02;1.383495517e-02
5.563880615e+02;1.503616665e-02
5.565054321e+02;1.533673704e-02
5.566228027e+02;1.319401897e-02
5.567401733e+02;1.489591226e-02
5.568575439e+02;1.213334501e-02
5.569749146e+02;1.331460010e-02
5.570922852e+02;1.419536117e-02
5.572096558e+02;1.393466350e-02
5.573270874e+02;1.323404443e-02
5.574444580e+02;1.229321677e-02
5.575618286e+02;1.345486101e-02
5.576792603e+02;1.395487878e-02
5.577966309e+02;1.315426081e-02
5.579140625e+02;1.407551393e-02
5.580314331e+02;1.489604264e-02
5.581488647e+02;1.407469530e-02
5.582662354e+02;1.235368755e-02
5.583836670e+02;1.359465625e-02
5.585010986e+02;1.385491155e-02
5.586184692e+02;1.525670011e-02
5.587359009e+02;1.417512260e-02
5.588533325e+02;1.491622720e-02
5.589707642e+02;1.265359204e-02
5.590881958e+02;1.103172731e-02
5.592056274e+02;1.281371713e-02
5.593230591e+02;1.449553389e-02
5.594404907e+02;1.323428843e-02
5.595579224e+02;1.465591229e-02
5.596753540e+02;1.379459351e-02
5.597927856e+02;1.363478135e-02
5.599102173e+02;1.287386753e-02
5.600276489e+02;1.267396845e-02
5.601450806e+02;1.175240148e-02
5.602625122e+02;1.451570354e-02
5.603800049e+02;1.347428933e-02
5.604974365e+02;1.385508664e-02
5.606148682e+02;1.311406679e-02
5.607323608e+02;1.245373301e-02
5.608497925e+02;1.343443897e-02
5.609672852e+02;1.355489064e-02
5.610847168e+02;1.357403584e-02
5.612022095e+02;1.341466792e-02
5.613196411e+02;1.463579573e-02
5.614371338e+02;1.381502207e-02
5.615546265e+02;1.297395770e-02
5.616720581e+02;1.295427792e-02
5.617895508e+02;1.431534626e-02
5.619070435e+02;1.463580318e-02
5.620245361e+02;1.469595358e-02
5.621420288e+02;1.285403408e-02
5.622595215e+02;1.259345189e-02
5.623769531e+02;1.085214410e-02
5.624944458e+02;1.429500151e-02
5.626119385e+02;1.489614137e-02
5.627294312e+02;1.485593244e-02
5.628469849e+02;1.487594191e-02
5.629644775e+02;1.439565700e-02
5.630819702e+02;1.295422483e-02
5.631994629e+02;1.473566424e-02
5.633169556e+02;1.469630376e-02
5.634344482e+02;1.423537172e-02
5.635520020e+02;1.397563703e-02
5.636694946e+02;1.397527847e-02
5.637869873e+02;1.375518646e-02
5.639045410e+02;1.189299952e-02
5.640220337e+02;1.343462337e-02
5.641395874e+02;1.451551262e-02
5.642570801e+02;1.205305662e-02
5.643746338e+02;1.457549352e-02
5.644921875e+02;1.319445390e-02
5.646096802e+02;1.369507611e-02
5.647272339e+02;1.101212390e-02
5.648447876e+02;1.561651751e-02
5.649622803e+02;1.373492554e-02
5.650798340e+02;1.363489591e-02
5.651973877e+02;1.313441154e-02
5.653149414e+02;1.461549569e-02
5.654324951e+02;1.425574720e-02
5.655500488e+02;1.471591555e-02
5.656675415e+02;1.505641267e-02
5.657850952e+02;1.421524771e-02
5.659027100e+02;1.393530611e-02
5.660202637e+02;1.365521923e-02
5.661378174e+02;1.391524356e-02
5.662553711e+02;1.533664484e-02
5.663729248e+02;1.265419647e-02
5.664904785e+02;1.467566099e-02
5.666080322e+02;1.455582865e-02
5.667256470e+02;1.353484392e-02
5.668432007e+02;1.673823595e-02
5.669607544e+02;1.313431282e-02
5.670783691e+02;1.389511954e-02
5.671959229e+02;1.479595155e-02
5.673135376e+02;1.517662685e-02
5.674310913e+02;1.289409772e-02
5.675487061e+02;1.483577117e-02
5.676662598e+02;1.355431043e-02
5.677838745e+02;1.477640122e-02
5.679014893e+02;1.347461808e-02
5.680190430e+02;1.531670522e-02
5.681366577e+02;1.395535283e-02
5.682542725e+02;1.427567285e-02
5.683718872e+02;1.405481622e-02
5.684894409e+02;1.365477499e-02
5.686070557e+02;1.421534829e-02
5.687246704e+02;1.533628535e-02
5.688422852e+02;1.357450988e-02
5.689598999e+02;1.317459811e-02
5.690775146e+02;1.529673394e-02
5.691951294e+02;1.475641597e-02
5.693127441e+02;1.477578189e-02
5.694303589e+02;1.557699777e-02
5.695479736e+02;1.403522026e-02
5.696656494e+02;1.419565268e-02
5.697832642e+02;1.391488407e-02
5.699008789e+02;1.513684634e-02
5.700184937e+02;1.499636285e-02
5.701361694e+02;1.455591246e-02
5.702537842e+02;1.543698087e-02
5.703713989e+02;1.663810015e-02
5.704890747e+02;1.577681117e-02
5.706066895e+02;1.525674667e-02
5.707243652e+02;1.493650395e-02
5.708419800e+02;1.709899493e-02
5.709596558e+02;1.397531666e-02
5.710772705e+02;1.613780670e-02
5.711949463e+02;1.401495188e-02
5.713126221e+02;1.705866307e-02
5.714302368e+02;1.543727051e-02
5.715479126e+02;1.439588703e-02
5.716655884e+02;1.561746653e-02
5.717832642e+02;1.555720251e-02
5.719009399e+02;1.761956327e-02
5.720185547e+02;1.673868857e-02
5.721362305e+02;1.687841304e-02
5.722539062e+02;1.579703391e-02
5.723715820e+02;1.605769433e-02
5.724892578e+02;1.387554780e-02
5.726069336e+02;1.585736685e-02
5.727246094e+02;1.721904054e-02
5.728422852e+02;1.525664702e-02
5.729600220e+02;1.697896235e-02
5.730776978e+02;1.789957471e-02
5.731953735e+02;1.485659834e-02
5.733130493e+02;1.809994690e-02
5.734307251e+02;1.689871214e-02
5.735484619e+02;1.842066273e-02
5.736661377e+02;1.745940931e-02
5.737838745e+02;1.797974110e-02
5.739015503e+02;1.611844823e-02
5.740192261e+02;1.653819345e-02
5.741369629e+02;1.607773453e-02
5.742546387e+02;1.527690887e-02
5.743723755e+02;1.661828160e-02
5.744901123e+02;1.637805998e-02
5.746077881e+02;1.381534431e-02
5.747255249e+02;1.637759246e-02
5.748432617e+02;1.671868749e-02
5.749609375e+02;1.565711759e-02
5.750786743e+02;1.679875329e-02
5.751964111e+02;1.669839583e-02
5.753141479e+02;1.549721416e-02
5.754318237e+02;1.691885293e-02
5.755495605e+02;1.772007532e-02
5.756672974e+02;1.575759798e-02
5.757850342e+02;1.719931513e-02
5.759027710e+02;1.677899621e-02
5.760205078e+02;1.667859219e-02
5.761382446e+02;1.948153041e-02
5.762559814e+02;1.583776250e-02
5.763737183e+02;1.701903343e-02
5.764915161e+02;1.836054586e-02
5.766092529e+02;1.581725851e-02
5.767269897e+02;1.856083423e-02
5.768447266e+02;2.024224401e-02
5.769625244e+02;1.912121661e-02
5.770802612e+02;1.868107915e-02
5.771979980e+02;1.880060509e-02
5.773157959e+02;1.886089146e-02
5.774335327e+02;1.822036877e-02
5.775512695e+02;1.769999601e-02
5.776690674e+02;1.836049184e-02
5.777868042e+02;1.657837071e-02
5.779046021e+02;1.597797871e-02
5.780223999e+02;1.884092949e-02
5.781401367e+02;1.641875878e-02
5.782579346e+02;1.697900891e-02
5.783757324e+02;1.807993837e-02
5.784934692e+02;1.802024804e-02
5.786112671e+02;1.866071112e-02
5.787290649e+02;1.713911816e-02
5.788468628e+02;1.791994460e-02
5.789645996e+02;1.888068765e-02
5.790823975e+02;1.886054128e-02
5.792001953e+02;1.906110346e-02
5.793179932e+02;1.924144477e-02
5.794357910e+02;2.078316174e-02
5.795535889e+02;1.940171607e-02
5.796713867e+02;2.002236806e-02
5.797891846e+02;2.116387524e-02
5.799069824e+02;2.002239972e-02
5.800247803e+02;1.795979962e-02
5.801426392e+02;1.908119023e-02
5.802604370e+02;1.924129203e-02
5.803782349e+02;1.992247626e-02
5.804960327e+02;1.737944782e-02
5.806138306e+02;2.070311643e-02
5.807316895e+02;1.872105896e-02
5.808494873e+02;1.836074516e-02
5.809673462e+02;1.759947091e-02
5.810851440e+02;1.763984002e-02
5.812029419e+02;1.884050854e-02
5.813208008e+02;1.940144040e-02
5.814385986e+02;1.926159300e-02
5.815564575e+02;1.725911163e-02
5.816742554e+02;1.838074625e-02
5.817921143e+02;1.707929000e-02
5.819099731e+02;1.924121566e-02
5.820277710e+02;1.890154369e-02
5.821456299e+02;1.711918600e-02
5.822634888e+02;1.916165277e-02
5.823813477e+02;1.826022565e-02
5.824991455e+02;1.787998714e-02
5.826170044e+02;1.723937877e-02
5.827348633e+02;1.998216659e-02
5.828527222e+02;2.120376192e-02
5.829705811e+02;1.966229081e-02
5.830884399e+02;2.234515920e-02
5.832062988e+02;2.362668142e-02
5.833241577e+02;2.306574397e-02
5.834420166e+02;2.130402066e-02
5.835598755e+02;2.118383721e-02
5.836777344e+02;2.246532775e-02
5.837955933e+02;2.118389867e-02
5.839134521e+02;2.130399831e-02
5.840313110e+02;1.874153502e-02
5.841492310e+02;2.144448832e-02
5.842670898e+02;2.072311193e-02
5.843849487e+02;1.910162717e-02
5.845028076e+02;1.880114153e-02
5.846207275e+02;1.916163787e-02
5.847385864e+02;1.805989817e-02
5.848565063e+02;1.900128275e-02
5.849743652e+02;1.868084259e-02
5.850922241e+02;1.824069209e-02
5.852101440e+02;1.840034313e-02
5.853280640e+02;1.687881164e-02
5.854459229e+02;1.852034219e-02
5.855638428e+02;1.930138096e-02
5.856817017e+02;1.872108132e-02
5.857996216e+02;1.934147440e-02
5.859175415e+02;1.944183372e-02
5.860354004e+02;1.737943292e-02
5.861533203e+02;1.759967767e-02
5.862712402e+02;1.739922725e-02
