4.957308044e+02;2.169926837e-02
4.958466187e+02;2.227981947e-02
4.959624634e+02;1.991773210e-02
4.960782776e+02;2.189947851e-02
4.961941223e+02;2.191944979e-02
4.963099670e+02;2.205958776e-02
4.964258118e+02;2.332074009e-02
4.965416565e+02;2.318056300e-02
4.966575317e+02;2.135899663e-02
4.967733765e+02;2.033813111e-02
4.968892517e+02;2.416142076e-02
4.970050964e+02;2.133896388e-02
4.971209717e+02;2.121888846e-02
4.972368469e+02;2.023798972e-02
4.973527222e+02;2.065830864e-02
4.974685974e+02;2.159917913e-02
4.975844727e+02;2.143906988e-02
4.977003784e+02;2.173934877e-02
4.978162537e+02;2.260005474e-02
4.979321594e+02;2.079854906e-02
4.980480347e+02;2.227975614e-02
4.981639404e+02;2.550262213e-02
4.982798462e+02;2.644350752e-02
4.983957520e+02;2.213975042e-02
4.985116577e+02;2.141913585e-02
4.986275635e+02;2.191952430e-02
4.987434998e+02;2.268012241e-02
4.988594055e+02;2.237990871e-02
4.989753418e+02;2.268010937e-02
4.990912476e+02;1.981766149e-02
4.992071838e+02;2.249999344e-02
4.993231201e+02;2.254005335e-02
4.994390564e+02;2.185941860e-02
4.995549927e+02;2.153908275e-02
4.996709595e+02;2.346089296e-02
4.997868958e+02;2.416148782e-02
4.999028320e+02;2.109875157e-02
5.000187988e+02;2.254003100e-02
5.001347656e+02;2.117886953e-02
5.002507324e+02;2.065843716e-02
5.003666992e+02;2.310055122e-02
5.004826660e+02;2.556267753e-02
5.005986328e+02;2.432159148e-02
5.007145996e+02;2.384121902e-02
5.008305969e+02;2.211966738e-02
5.009465637e+02;2.486206964e-02
5.010625610e+02;2.203959227e-02
5.011785278e+02;2.145914361e-02
5.012945251e+02;2.338076010e-02
5.014105225e+02;2.404143289e-02
5.015265198e+02;2.219978720e-02
5.016425171e+02;2.458187938e-02
5.017585449e+02;2.266013622e-02
5.018745422e+02;2.081852220e-02
5.019905701e+02;2.410139889e-02
5.021065674e+02;2.085862681e-02
5.022225952e+02;2.316060103e-02
5.023386230e+02;2.268016338e-02
5.024546509e+02;2.047822066e-02
5.025706787e+02;2.047825977e-02
5.026867065e+02;2.247992530e-02
5.028027649e+02;2.426157705e-02
5.029187927e+02;2.392127365e-02
5.030348511e+02;2.406135947e-02
5.031508789e+02;2.484205924e-02
5.032669373e+02;2.588294633e-02
5.033829956e+02;2.416145243e-02
5.034990540e+02;2.352093160e-02
5.036151123e+02;2.274021320e-02
5.037311707e+02;2.364101447e-02
5.038472290e+02;2.213965915e-02
5.039633179e+02;2.264015377e-02
5.040793762e+02;2.161924727e-02
5.041954651e+02;2.410140634e-02
5.043115540e+02;2.284029685e-02
5.044276428e+02;2.304046974e-02
5.045437317e+02;2.093864419e-02
5.046598206e+02;2.442164719e-02
5.047759094e+02;2.406134084e-02
5.048919983e+02;2.085859329e-02
5.050081177e+02;2.266013436e-02
5.051242065e+02;2.434165217e-02
5.052403259e+02;2.306054719e-02
5.053564453e+02;2.127898298e-02
5.054725342e+02;2.328069508e-02
5.055886536e+02;2.312059142e-02
5.057047729e+02;2.209967747e-02
5.058209229e+02;2.306049317e-02
5.059370422e+02;2.109879069e-02
5.060531616e+02;2.213968150e-02
5.061693115e+02;2.428157069e-02
5.062854614e+02;2.177952603e-02
5.064015808e+02;2.364099212e-02
5.065177307e+02;2.302051149e-02
5.066338806e+02;2.141903155e-02
5.067500305e+02;2.119892277e-02
5.068661804e+02;2.478201501e-02
5.069823608e+02;2.264015563e-02
5.070985107e+02;2.486211993e-02
5.072146606e+02;2.284035459e-02
5.073308411e+02;2.482202277e-02
5.074470215e+02;2.462183125e-02
5.075632019e+02;2.278025821e-02
5.076793823e+02;2.378116921e-02
5.077955627e+02;2.446165122e-02
5.079117432e+02;2.256006002e-02
5.080279236e+02;2.426158823e-02
5.081441040e+02;2.296047844e-02
5.082603149e+02;2.330068499e-02
5.083765259e+02;2.468192764e-02
5.084927063e+02;2.302042395e-02
5.086089172e+02;2.328073978e-02
5.087251282e+02;2.410144918e-02
5.088413391e+02;2.428165823e-02
5.089575500e+02;2.249998413e-02
5.090737610e+02;2.278036997e-02
5.091900024e+02;2.334077284e-02
5.093062134e+02;2.410149574e-02
5.094224548e+02;2.486207336e-02
5.095386658e+02;2.432166040e-02
5.096549072e+02;2.428160235e-02
5.097711487e+02;2.400130592e-02
5.098873901e+02;2.558278479e-02
5.100036316e+02;2.600307949e-02
5.101198730e+02;2.470193990e-02
5.102361450e+02;2.382121608e-02
5.103523865e+02;2.636334673e-02
5.104686584e+02;2.438165061e-02
5.105848999e+02;2.572288364e-02
5.107011719e+02;2.568282373e-02
5.108174438e+02;2.552271634e-02
5.109337158e+02;2.249997854e-02
5.110499878e+02;2.460189350e-02
5.111662598e+02;2.354095504e-02
5.112825317e+02;2.386122197e-02
5.113988342e+02;2.400142141e-02
5.115151062e+02;2.588296309e-02
5.116314087e+02;2.544262446e-02
5.117476807e+02;2.458189614e-02
5.118639832e+02;2.544267103e-02
5.119802856e+02;2.654354274e-02
5.120966187e+02;2.328078449e-02
5.122128906e+02;2.474197932e-02
5.123292236e+02;2.578295954e-02
5.124454956e+02;2.430163324e-02
5.125618286e+02;2.444179915e-02
5.126781616e+02;2.372111939e-02
5.127944946e+02;2.502226271e-02
5.129108276e+02;2.566279098e-02
5.130271606e+02;2.434166893e-02
5.131434937e+02;2.390126325e-02
5.132598267e+02;2.684389986e-02
5.133761597e+02;2.454187162e-02
5.134924927e+02;2.380116284e-02
5.136088257e+02;2.528251708e-02
5.137251587e+02;2.414147370e-02
5.138415527e+02;2.328075655e-02
5.139578857e+02;2.472198382e-02
5.140742188e+02;2.400135063e-02
5.141906128e+02;2.440175228e-02
5.143069458e+02;2.746436372e-02
5.144233398e+02;2.510230057e-02
5.145396729e+02;2.298042923e-02
5.146560669e+02;2.426162548e-02
5.147724609e+02;2.540259622e-02
5.148888550e+02;2.518238500e-02
5.150051880e+02;2.494221739e-02
5.151215820e+02;2.302052826e-02
5.152379761e+02;2.496227436e-02
5.153543701e+02;2.466197871e-02
5.154707642e+02;2.298054285e-02
5.155871582e+02;2.250009216e-02
5.157035522e+02;2.472199500e-02
5.158200073e+02;2.492217906e-02
5.159364014e+02;2.492215112e-02
5.160527954e+02;2.586302534e-02
5.161691895e+02;2.308060415e-02
5.162856445e+02;2.588302642e-02
5.164020386e+02;2.530247346e-02
5.165184937e+02;2.582300268e-02
5.166348877e+02;2.588298544e-02
5.167513428e+02;2.364111319e-02
5.168677979e+02;2.544264309e-02
5.169841919e+02;2.388129756e-02
5.171006470e+02;2.428164147e-02
5.172171021e+02;2.684382722e-02
5.173335571e+02;2.458190173e-02
5.174500122e+02;2.704405785e-02
5.175664673e+02;2.588292770e-02
5.176829224e+02;2.642350644e-02
5.177993774e+02;2.636345290e-02
5.179158325e+02;2.618327178e-02
5.180322876e+02;2.452183701e-02
5.181487427e+02;2.458187565e-02
5.182651978e+02;2.524244040e-02
5.183817139e+02;2.774465457e-02
5.184981689e+02;2.752446756e-02
5.186146240e+02;2.768463269e-02
5.187311401e+02;2.554268204e-02
5.188475952e+02;2.790471725e-02
5.189641113e+02;2.358099632e-02
5.190806274e+02;2.622337639e-02
5.191970825e+02;2.598313615e-02
5.193135986e+02;2.494220436e-02
5.194301147e+02;2.680378966e-02
5.195466309e+02;2.732431702e-02
5.196631470e+02;2.708411217e-02
5.197796021e+02;2.602315880e-02
5.198961182e+02;2.606311999e-02
5.200126343e+02;2.766456828e-02
5.201292114e+02;2.542264201e-02
5.202457275e+02;2.658360079e-02
5.203622437e+02;2.680385299e-02
5.204787598e+02;2.446183562e-02
5.205952759e+02;2.370118350e-02
5.207118530e+02;2.698392607e-02
5.208283691e+02;2.820509672e-02
5.209448853e+02;2.684383094e-02
5.210614624e+02;2.706402168e-02
5.211779785e+02;2.678378671e-02
5.212945557e+02;2.718414366e-02
5.214111328e+02;2.718414925e-02
5.215276489e+02;2.722420730e-02
5.216442261e+02;2.680384368e-02
5.217608032e+02;2.510239556e-02
5.218773804e+02;2.764456719e-02
5.219939575e+02;2.814506739e-02
5.221104736e+02;2.600320242e-02
5.222270508e+02;2.604317293e-02
5.223436890e+02;2.540257759e-02
5.224602661e+02;2.584306523e-02
5.225768433e+02;2.490218170e-02
5.226934204e+02;2.886569314e-02
5.228099976e+02;2.576294169e-02
5.229265747e+02;2.606320940e-02
5.230432129e+02;2.750444226e-02
5.231597900e+02;2.516240068e-02
5.232764282e+02;2.680375054e-02
5.233930054e+02;2.656362019e-02
5.235096436e+02;2.852533571e-02
5.236262207e+02;2.626333944e-02
5.237428589e+02;2.584295906e-02
5.238594360e+02;2.750438824e-02
5.239760742e+02;2.548270673e-02
5.240927124e+02;2.792481892e-02
5.242093506e+02;2.794490755e-02
5.243259888e+02;2.612322383e-02
5.244425659e+02;2.702402323e-02
5.245592041e+02;2.674383484e-02
5.246758423e+02;2.724424377e-02
5.247925415e+02;2.684393153e-02
5.249091797e+02;2.702401206e-02
5.250258179e+02;2.706411295e-02
5.251424561e+02;2.660360932e-02
5.252590942e+02;2.686388791e-02
5.253757935e+02;2.822500840e-02
5.254924316e+02;2.760456130e-02
5.256090698e+02;2.634344995e-02
5.257257690e+02;2.700403333e-02
5.258424072e+02;2.578294277e-02
5.259591064e+02;2.954622731e-02
5.260757446e+02;2.726421319e-02
5.261924438e+02;2.844528295e-02
5.263091431e+02;2.824504115e-02
5.264258423e+02;2.790480852e-02
5.265424805e+02;2.528254502e-02
5.266591797e+02;2.894574404e-02
5.267758789e+02;2.830515429e-02
5.268925781e+02;2.678386122e-02
5.270092773e+02;2.930600569e-02
5.271259766e+02;2.692394704e-02
5.272426758e+02;2.766455337e-02
5.273593750e+02;2.552269958e-02
5.274760742e+02;2.770467848e-02
5.275928345e+02;2.934603393e-02
5.277095337e+02;2.708410658e-02
5.278262329e+02;2.958628535e-02
5.279429932e+02;2.782469057e-02
5.280596924e+02;2.654364519e-02
5.281764526e+02;2.488221601e-02
5.282931519e+02;2.678387426e-02
5.284099121e+02;2.776465565e-02
5.285266113e+02;2.798488736e-02
5.286433716e+02;2.656365000e-02
5.287601318e+02;3.012677655e-02
5.288768311e+02;2.722423151e-02
5.289935913e+02;2.862545848e-02
5.291103516e+02;2.884566039e-02
5.292271118e+02;2.740439773e-02
5.293438721e+02;2.880555205e-02
5.294606323e+02;2.668379620e-02
5.295773926e+02;2.790483460e-02
5.296941528e+02;2.822507545e-02
5.298109131e+02;2.490219288e-02
5.299276733e+02;2.790480107e-02
5.300444946e+02;2.738435939e-02
5.301612549e+02;2.712418139e-02
5.302780151e+02;2.882554941e-02
5.303948364e+02;3.020679392e-02
5.305115967e+02;3.062717617e-02
5.306284180e+02;2.854540013e-02
5.307451782e+02;2.858543023e-02
5.308619995e+02;2.854538336e-02
5.309787598e+02;2.820507437e-02
5.310955811e+02;2.924597450e-02
5.312124023e+02;2.878560312e-02
5.313291626e+02;2.722421847e-02
5.314459839e+02;2.802487649e-02
5.315628052e+02;3.066727147e-02
5.316796265e+02;2.970638312e-02
5.317964478e+02;2.898583002e-02
5.319132690e+02;2.966640331e-02
5.320300903e+02;3.112759627e-02
5.321469116e+02;2.766466513e-02
5.322637329e+02;2.754449844e-02
5.323805542e+02;2.772466652e-02
5.324973755e+02;2.840527706e-02
5.326142578e+02;2.542269230e-02
5.327310791e+02;2.828508615e-02
5.328479004e+02;2.600318380e-02
5.329647827e+02;2.892566100e-02
5.330816040e+02;3.062716872e-02
5.331984863e+02;2.860543318e-02
5.333153076e+02;2.772462554e-02
5.334321899e+02;2.852539346e-02
5.335490723e+02;2.930598892e-02
5.336658936e+02;2.922603860e-02
5.337827759e+02;2.710412629e-02
5.338996582e+02;2.824516036e-02
5.340165405e+02;2.870550938e-02
5.341333618e+02;2.992662601e-02
5.342502441e+02;3.064722009e-02
5.343671265e+02;2.820506319e-02
5.344840088e+02;2.900580317e-02
5.346008911e+02;2.862555906e-02
5.347177734e+02;2.992656827e-02
5.348347168e+02;2.728431858e-02
5.349515991e+02;2.754455246e-02
5.350684814e+02;2.772471495e-02
5.351853638e+02;3.150800616e-02
5.353023071e+02;3.112766519e-02
5.354191895e+02;2.896574885e-02
5.355360718e+02;2.780483477e-02
5.356530151e+02;2.986658178e-02
5.357698975e+02;2.876555361e-02
5.358868408e+02;2.966634743e-02
5.360037842e+02;2.926602028e-02
5.361206665e+02;2.856539749e-02
5.362376099e+02;3.006669506e-02
5.363545532e+02;2.904579975e-02
5.364714355e+02;3.068734147e-02
5.365883789e+02;3.078728542e-02
5.367053223e+02;2.982659079e-02
5.368222656e+02;2.910591662e-02
5.369392090e+02;2.920599841e-02
5.370561523e+02;3.076734580e-02
5.371730957e+02;2.948629297e-02
5.372900391e+02;3.032691777e-02
5.374069824e+02;3.102755547e-02
5.375239868e+02;2.966636047e-02
5.376409302e+02;2.994665876e-02
5.377578735e+02;2.940617688e-02
5.378748169e+02;2.996667661e-02
5.379918213e+02;2.940605581e-02
5.381087646e+02;3.060726076e-02
5.382257690e+02;2.804499120e-02
5.383427124e+02;2.804494463e-02
5.384597168e+02;2.998666093e-02
5.385766602e+02;2.762461826e-02
5.386936646e+02;2.806499973e-02
5.388106689e+02;3.028692864e-02
5.389276123e+02;3.110762686e-02
5.390446167e+02;2.842538804e-02
5.391616211e+02;2.910582535e-02
5.392786255e+02;2.906589955e-02
5.393956299e+02;2.874560095e-02
5.395126343e+02;3.208853677e-02
5.396296387e+02;2.984652296e-02
5.397466431e+02;2.868556418e-02
5.398636475e+02;2.988660336e-02
5.399806519e+02;3.294927254e-02
5.400976562e+02;3.176822513e-02
5.402146606e+02;3.164817765e-02
5.403317261e+02;2.942618728e-02
5.404487305e+02;2.858545445e-02
5.405657349e+02;3.020685352e-02
5.406828003e+02;3.080737777e-02
5.407998047e+02;3.042706475e-02
5.409168701e+02;3.002674319e-02
5.410338745e+02;3.188835084e-02
5.411509399e+02;3.102761321e-02
5.412679443e+02;3.166811913e-02
5.413850098e+02;3.242879733e-02
5.415020752e+02;3.148799017e-02
5.416190796e+02;3.228874877e-02
5.417361450e+02;3.054718301e-02
5.418532104e+02;3.202851489e-02
5.419702759e+02;3.022687510e-02
5.420873413e+02;3.032697178e-02
5.422044067e+02;3.100755997e-02
5.423214722e+02;3.270908818e-02
5.424385376e+02;3.226862475e-02
5.425556030e+02;3.174826130e-02
5.426726685e+02;3.272908553e-02
5.427897339e+02;3.234881163e-02
5.429067993e+02;3.298929706e-02
5.430239258e+02;3.250885755e-02
5.431409912e+02;3.256900609e-02
5.432580566e+02;3.078741021e-02
5.433751831e+02;3.166811168e-02
5.434922485e+02;3.178827837e-02
5.436093750e+02;2.974648587e-02
5.437264404e+02;3.094762377e-02
5.438435669e+02;3.316943347e-02
5.439606323e+02;3.244887665e-02
5.440777588e+02;3.280917928e-02
5.441948853e+02;3.198848665e-02
5.443120117e+02;3.356982023e-02
5.444290771e+02;3.100764565e-02
5.445462036e+02;3.120773472e-02
5.446633301e+02;3.048718907e-02
5.447804565e+02;3.008684888e-02
5.448975830e+02;3.170827031e-02
5.450147095e+02;3.260895237e-02
5.451318359e+02;3.156815842e-02
5.452489624e+02;3.314946592e-02
5.453660889e+02;3.342978656e-02
5.454832153e+02;3.342970088e-02
5.456004028e+02;3.489099443e-02
5.457175293e+02;3.044708073e-02
5.458346558e+02;3.186841309e-02
5.459517822e+02;3.296931460e-02
5.460689697e+02;3.248888627e-02
5.461860962e+02;3.244883940e-02
5.463032837e+02;3.370998800e-02
5.464204102e+02;2.982659452e-02
5.465375977e+02;3.358992562e-02
5.466547241e+02;3.399021178e-02
5.467719116e+02;3.188835457e-02
5.468890991e+02;3.362987563e-02
5.470062256e+02;3.340972960e-02
5.471234131e+02;3.220862150e-02
5.472406006e+02;3.234874085e-02
5.473577881e+02;3.204850107e-02
5.474749756e+02;3.184833378e-02
5.475921631e+02;3.064727783e-02
5.477093506e+02;3.166820109e-02
5.478265381e+02;3.340968862e-02
5.479437256e+02;3.216865286e-02
5.480609131e+02;3.304933012e-02
5.481781006e+02;3.354988992e-02
5.482952881e+02;3.282916173e-02
5.484124756e+02;3.136796132e-02
5.485297241e+02;2.956633642e-02
5.486469116e+02;3.282922506e-02
5.487640991e+02;3.266906366e-02
5.488813477e+02;3.565168008e-02
5.489985352e+02;3.415029123e-02
5.491157837e+02;3.322957084e-02
5.492329712e+02;3.641234338e-02
5.493502197e+02;3.244880587e-02
5.494674072e+02;3.569170088e-02
5.495846558e+02;3.342973813e-02
5.497019043e+02;3.423044086e-02
5.498190918e+02;3.204853460e-02
5.499363403e+02;3.411028534e-02
5.500535889e+02;3.264906630e-02
5.501708374e+02;3.491106257e-02
5.502880859e+02;3.561161086e-02
5.504053345e+02;3.471090645e-02
5.505225220e+02;3.455070406e-02
5.506398315e+02;3.485096619e-02
5.507570801e+02;3.553152084e-02
5.508743286e+02;3.212857991e-02
5.509915771e+02;3.340973705e-02
5.511088257e+02;3.439054266e-02
5.512260742e+02;3.461078554e-02
5.513433228e+02;3.483097628e-02
5.514606323e+02;3.338969871e-02
5.515778809e+02;3.437061980e-02
5.516951294e+02;3.593190387e-02
5.518124390e+02;3.296934813e-02
5.519296875e+02;3.455074504e-02
5.520469971e+02;3.385013342e-02
5.521642456e+02;3.439055383e-02
5.522815552e+02;3.350983188e-02
5.523988647e+02;3.727313876e-02
5.525161133e+02;3.419046104e-02
5.526334229e+02;3.278919682e-02
5.527507324e+02;3.350981697e-02
5.528679810e+02;3.082746454e-02
5.529852905e+02;3.561173379e-02
5.531026001e+02;3.483094275e-02
5.532199097e+02;3.342976049e-02
5.533372192e+02;3.471088037e-02
5.534545288e+02;3.495107591e-02
5.535718384e+02;3.320952132e-02
5.536891479e+02;3.767350689e-02
5.538064575e+02;3.633232415e-02
5.539237671e+02;3.519127518e-02
5.540410767e+02;3.435048461e-02
5.541584473e+02;3.555165604e-02
5.542757568e+02;3.469080478e-02
5.543930664e+02;3.352988511e-02
5.545104370e+02;3.543151170e-02
5.546277466e+02;3.451070935e-02
5.547450562e+02;3.423050418e-02
5.548624268e+02;3.300936520e-02
5.549797363e+02;3.599198908e-02
5.550971069e+02;3.342978284e-02
5.552144775e+02;3.583185747e-02
5.553317871e+02;3.340984136e-02
5.554491577e+02;3.393021226e-02
5.555665283e+02;3.415036574e-02
5.556838379e+02;3.819392249e-02
5.558012085e+02;3.575178236e-02
5.559185791e+02;3.701292723e-02
5.560359497e+02;3.493107855e-02
5.561533203e+02;3.611209989e-02
5.562706909e+02;3.629228100e-02
5.563880615e+02;3.344970942e-02
5.565054321e+02;3.455071896e-02
5.566228027e+02;3.491102159e-02
5.567401733e+02;3.725308180e-02
5.568575439e+02;3.423051536e-02
5.569749146e+02;3.755344450e-02
5.570922852e+02;3.729316220e-02
5.572096558e+02;3.747326508e-02
5.573270874e+02;3.541146591e-02
5.574444580e+02;3.695288673e-02
5.575618286e+02;3.371004015e-02
5.576792603e+02;3.350976855e-02
5.577966309e+02;3.525137156e-02
5.579140625e+02;3.601207212e-02
5.580314331e+02;3.831404448e-02
5.581488647e+02;3.595189005e-02
5.582662354e+02;3.473097086e-02
5.583836670e+02;3.653249145e-02
5.585010986e+02;3.679271042e-02
5.586184692e+02;3.585188836e-02
5.587359009e+02;3.661252558e-02
5.588533325e+02;3.647243232e-02
5.589707642e+02;3.501114994e-02
5.590881958e+02;3.625226766e-02
5.592056274e+02;3.529138863e-02
5.593230591e+02;3.913477436e-02
5.594404907e+02;3.721310571e-02
5.595579224e+02;3.683274984e-02
5.596753540e+02;3.855424374e-02
5.597927856e+02;3.587191552e-02
5.599102173e+02;3.633232415e-02
5.600276489e+02;3.561173752e-02
5.601450806e+02;3.695286065e-02
5.602625122e+02;3.649244457e-02
5.603800049e+02;3.403022885e-02
5.604974365e+02;3.707299009e-02
5.606148682e+02;3.675268590e-02
5.607323608e+02;3.569181636e-02
5.608497925e+02;3.567171842e-02
5.609672852e+02;3.419045359e-02
5.610847168e+02;3.831398115e-02
5.612022095e+02;3.419044241e-02
5.613196411e+02;3.563167155e-02
5.614371338e+02;3.575181216e-02
5.615546265e+02;3.689282015e-02
5.616720581e+02;3.499118239e-02
5.617895508e+02;3.801378235e-02
5.619070435e+02;3.933496401e-02
5.620245361e+02;3.703293204e-02
5.621420288e+02;3.635237366e-02
5.622595215e+02;3.743329644e-02
5.623769531e+02;3.525147960e-02
5.624944458e+02;4.047591984e-02
5.626119385e+02;3.917482868e-02
5.627294312e+02;3.831403330e-02
5.628469849e+02;3.711296618e-02
5.629644775e+02;3.595197946e-02
5.630819702e+02;3.517133370e-02
5.631994629e+02;3.705289587e-02
5.633169556e+02;3.819401935e-02
5.634344482e+02;3.843417391e-02
5.635520020e+02;3.723319620e-02
5.636694946e+02;3.797379881e-02
5.637869873e+02;3.769357502e-02
5.639045410e+02;3.519136086e-02
5.640220337e+02;3.797379881e-02
5.641395874e+02;3.851421550e-02
5.642570801e+02;3.641242534e-02
5.643746338e+02;3.773350641e-02
5.644921875e+02;3.895469382e-02
5.646096802e+02;3.715308756e-02
5.647272339e+02;3.655260429e-02
5.648447876e+02;3.939494491e-02
5.649622803e+02;3.657254204e-02
5.650798340e+02;3.739328682e-02
5.651973877e+02;3.705300391e-02
5.653149414e+02;3.775351495e-02
5.654324951e+02;3.743333742e-02
5.655500488e+02;3.949511051e-02
5.656675415e+02;3.775357455e-02
5.657850952e+02;3.813388944e-02
5.659027100e+02;3.709302843e-02
5.660202637e+02;3.715312108e-02
5.661378174e+02;3.797380254e-02
5.662553711e+02;3.889457136e-02
5.663729248e+02;3.599211574e-02
5.664904785e+02;3.671260551e-02
5.666080322e+02;3.845420480e-02
5.667256470e+02;3.709302843e-02
5.668432007e+02;4.001555592e-02
5.669607544e+02;3.681277484e-02
5.670783691e+02;3.669264913e-02
5.671959229e+02;3.647240996e-02
5.673135376e+02;3.843419254e-02
5.674310913e+02;3.601207212e-02
5.675487061e+02;3.859426454e-02
5.676662598e+02;3.769347444e-02
5.677838745e+02;3.905478492e-02
5.679014893e+02;3.745332360e-02
5.680190430e+02;3.835410625e-02
5.681366577e+02;3.807390481e-02
5.682542725e+02;3.689284250e-02
5.683718872e+02;3.967522830e-02
5.684894409e+02;3.889460117e-02
5.686070557e+02;3.867438808e-02
5.687246704e+02;3.799371421e-02
5.688422852e+02;3.907473385e-02
5.689598999e+02;3.799386322e-02
5.690775146e+02;3.825402260e-02
5.691951294e+02;3.985550255e-02
5.693127441e+02;4.001554474e-02
5.694303589e+02;4.159698635e-02
5.695479736e+02;3.817395493e-02
5.696656494e+02;3.783369064e-02
5.697832642e+02;3.927490488e-02
5.699008789e+02;3.977542743e-02
5.700184937e+02;3.963525593e-02
5.701361694e+02;3.831409290e-02
5.702537842e+02;3.849425167e-02
5.703713989e+02;4.125665501e-02
5.704890747e+02;4.231756553e-02
5.706066895e+02;4.047601297e-02
5.707243652e+02;3.931500390e-02
5.708419800e+02;3.811391443e-02
5.709596558e+02;4.125672579e-02
5.710772705e+02;4.233766720e-02
5.711949463e+02;4.199732095e-02
5.713126221e+02;4.321841151e-02
5.714302368e+02;4.285817966e-02
5.715479126e+02;4.181723297e-02
5.716655884e+02;4.167712480e-02
5.717832642e+02;4.089640081e-02
5.719009399e+02;4.195732251e-02
5.720185547e+02;4.125672951e-02
5.721362305e+02;4.277801514e-02
5.722539062e+02;4.475976527e-02
5.723715820e+02;4.249780998e-02
5.724892578e+02;4.079637304e-02
5.726069336e+02;4.323845357e-02
5.727246094e+02;4.353872314e-02
5.728422852e+02;4.606096447e-02
5.729600220e+02;4.457968473e-02
5.730776978e+02;4.688165337e-02
5.731953735e+02;4.381904006e-02
5.733130493e+02;4.471974820e-02
5.734307251e+02;4.634122923e-02
5.735484619e+02;4.670156538e-02
5.736661377e+02;4.530030489e-02
5.737838745e+02;4.756227136e-02
5.739015503e+02;4.556064308e-02
5.740192261e+02;4.608098045e-02
5.741369629e+02;4.401916265e-02
5.742546387e+02;4.409926012e-02
5.743723755e+02;4.213747382e-02
5.744901123e+02;4.159700125e-02
5.746077881e+02;4.271806031e-02
5.747255249e+02;4.590075836e-02
5.748432617e+02;4.764241353e-02
5.749609375e+02;4.648134112e-02
5.750786743e+02;4.596091434e-02
5.751964111e+02;4.808276519e-02
5.753141479e+02;4.720202461e-02
5.754318237e+02;4.824293777e-02
5.755495605e+02;4.449965060e-02
5.756672974e+02;4.638130590e-02
5.757850342e+02;4.792267084e-02
5.759027710e+02;4.714200646e-02
5.760205078e+02;4.782256857e-02
5.761382446e+02;5.022463575e-02
5.762559814e+02;5.024475604e-02
5.763737183e+02;4.708191752e-02
5.764915161e+02;4.998448119e-02
5.766092529e+02;4.998444766e-02
5.767269897e+02;4.880343750e-02
5.768447266e+02;5.074506626e-02
5.769625244e+02;5.050490424e-02
5.770802612e+02;4.738218710e-02
5.771979980e+02;4.742212594e-02
5.773157959e+02;4.788256809e-02
5.774335327e+02;4.950404912e-02
5.775512695e+02;4.736218601e-02
5.776690674e+02;4.660145938e-02
5.777868042e+02;4.832300171e-02
5.779046021e+02;4.760241136e-02
5.780223999e+02;4.948400706e-02
5.781401367e+02;4.942407086e-02
5.782579346e+02;4.734215140e-02
5.783757324e+02;5.020463467e-02
5.784934692e+02;4.962417856e-02
5.786112671e+02;5.118551850e-02
5.787290649e+02;5.180611089e-02
5.788468628e+02;4.974425584e-02
5.789645996e+02;4.772239178e-02
5.790823975e+02;5.036472529e-02
5.792001953e+02;5.096530914e-02
5.793179932e+02;5.212635919e-02
5.794357910e+02;5.292704701e-02
5.795535889e+02;5.426827818e-02
5.796713867e+02;5.845198408e-02
5.797891846e+02;5.574960262e-02
5.799069824e+02;5.580963939e-02
5.800247803e+02;5.360766500e-02
5.801426392e+02;5.208631232e-02
5.802604370e+02;5.064501613e-02
5.803782349e+02;5.388795957e-02
5.804960327e+02;5.162595585e-02
5.806138306e+02;5.302714556e-02
5.807316895e+02;4.864330217e-02
5.808494873e+02;4.720203578e-02
5.809673462e+02;4.888347909e-02
5.810851440e+02;5.094536394e-02
5.812029419e+02;5.240653828e-02
5.813208008e+02;5.470862612e-02
5.814385986e+02;5.180609226e-02
5.815564575e+02;5.134567618e-02
5.816742554e+02;4.920381308e-02
5.817921143e+02;4.888354987e-02
5.819099731e+02;5.294705555e-02
5.820277710e+02;5.010464415e-02
5.821456299e+02;5.102543160e-02
5.822634888e+02;5.078521371e-02
5.823813477e+02;5.048489571e-02
5.824991455e+02;4.880343378e-02
5.826170044e+02;4.844313860e-02
5.827348633e+02;5.048487335e-02
5.828527222e+02;5.042483658e-02
5.829705811e+02;6.199519709e-02
5.830884399e+02;6.461746991e-02
5.832062988e+02;6.075402722e-02
5.833241577e+02;6.473752856e-02
5.834420166e+02;5.959301814e-02
5.835598755e+02;5.887237191e-02
5.836777344e+02;6.165483594e-02
5.837955933e+02;5.877229199e-02
5.839134521e+02;5.985324830e-02
5.840313110e+02;5.703083798e-02
5.841492310e+02;5.496894941e-02
5.842670898e+02;5.641015247e-02
5.843849487e+02;5.462864041e-02
5.845028076e+02;5.382791162e-02
5.846207275e+02;5.248672888e-02
5.847385864e+02;5.244662613e-02
5.848565063e+02;5.144577473e-02
5.849743652e+02;5.218642578e-02
5.850922241e+02;4.900365323e-02
5.852101440e+02;4.890348017e-02
5.853280640e+02;4.862327874e-02
5.854459229e+02;4.768237099e-02
5.855638428e+02;4.696174338e-02
5.856817017e+02;4.778253660e-02
5.857996216e+02;5.152581260e-02
5.859175415e+02;4.984435439e-02
5.860354004e+02;5.022470653e-02
5.861533203e+02;4.908368737e-02
5.862712402e+02;5.148579553e-02
5.863891602e+02;5.076515302e-02
5.865070190e+02;5.278697610e-02
